ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-370.6458698354336,707025.7778763482,485663.8620267996,130133.5465998631,82908.56671648659,16772.096223212586,25627.693479018613,12309.6385969611,2869.2710573271042,3204.332285961298,684.3683135669323,174.1433154699912,1407.966365765067,1.533725830668853e-05
