ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-477.5557047335001,762104.5758446923,542161.5568326648,135515.39760481843,82781.84920187628,16298.517609379851,28204.662853069236,11566.718049063356,3097.753654228813,3551.4777136566604,925.961007877442,110.71591360381325,1710.1437132882725,7.737955516528734e-06
