ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-165.01385878572702,785539.4582464033,734647.1346179447,129259.9388318752,98482.7358214192,16146.400695890876,28567.535319552597,1915.0141320873245,3619.985594778424,2683.1234417402525,553.6868093520415,990.7376379004551,2232.2396943921754,2.0072351217305138e-05,266845.0567970172,0.10550783680995109
