ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-192.49378599895306,704583.7268594035,684499.9076715796,116283.43725240765,82217.7863569289,17412.573472288106,25575.33047086892,803.6716282737375,3645.255516908239,2762.026753675813,154.19115538685966,86.42313092228576,1126.517627838259,4.540882214069679e-05,253634.62796072793,0.10623638128529175
