ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-145.99840781765113,708325.9717950196,684967.6420390661,119185.81214085007,85019.88654279993,17379.049909653586,27212.524439795558,927.4919554142809,3902.799721455091,2802.7422482107386,273.51391996260656,231.6635536912639,1441.7579949461633,3.189573730112747e-05,244787.8358741192,0.09173932074878353
