ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-176.2914905570479,736391.9209455648,697103.7923854642,124992.46366808345,82053.59155656057,17000.7907084737,26401.030656891267,1554.327219530607,3802.2260590185683,2901.2807063576834,504.67255968000353,78.9298877908957,1685.5991656403132,1.2221243076670241e-05,262838.0325063601,0.10594175983068717
