ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-146.9490707454276,775408.8430698924,722462.7656152762,126462.16785156469,85023.23963109379,16305.595355975316,27359.757614062615,2057.0314957183964,3697.3354523199746,3015.036833430941,606.5257173671746,228.12453822871626,1663.751802734369,1.550217501883416e-05,267089.7158051752,0.08708797042940963
