ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-191.6812306034402,792375.3361824384,741473.4206723681,122908.36479259223,87679.26583618815,15855.63295060405,27786.277299693294,1802.561291504626,3525.674346287033,2889.7016739614064,323.6224725734602,305.80351954093055,1589.4267603079982,3.3906560363653466e-05,279196.64077772456,0.10783050186274108
