ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-139.92482524464836,745349.422574291,693756.8335723785,130956.42323047774,90858.07770526074,16668.300358190096,27239.354812580754,1976.0727986694758,3635.7535951467053,3076.015919915013,690.8345394264622,543.2342959543752,1768.174719018444,1.3584557208496175e-05,336710.4365516445,0.11937093815333867
