ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-180.67102142101146,781999.3940948487,723223.5895297469,126002.56266680578,85048.29904223568,16110.296009552914,27118.080332148595,2188.444783718917,3785.875880847412,2861.851726140636,557.9762985683222,221.8060799665404,1700.2052093429709,1.1223778385059278e-05,256616.3710863008,0.10157734580404104
