ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-372.6252102968503,799034.6675911959,560829.1604321317,139187.03994937002,89468.14690803133,15596.624033756696,28627.55257916925,11587.962821508461,3166.702065840405,3512.7486728055587,1191.3663262499317,524.8141159144868,1503.7571366370441,7.792636358906622e-06
