ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-466.27756005397293,830310.5325916248,457087.2217111654,128467.94903418329,86130.03180280943,14822.743952757775,30372.996116932063,19955.79264534911,2494.190843633391,2974.1496602531192,679.4939302392604,288.72572288044444,1492.0781016524488,1.741259187305254e-05
