ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-407.33911340708926,757723.1562958972,552001.2331084615,126529.09075405875,87299.51522625602,16142.079638189396,28150.338020215237,10828.820382949127,2975.9946761540546,3480.0331414110224,532.6028140696292,375.2928890898268,1508.6680498599644,2.4242680463103442e-05
