ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-557.0013261052825,795855.5658297989,506592.17181694874,131551.5948246455,85070.56158053168,15738.97767288199,29214.469506344973,15259.052461924863,2809.4653920463206,3300.952272788868,781.0785367710331,206.92227812286347,1305.8092154661886,1.0214841559052541e-05
