ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-205.1468849517778,697611.4331810293,675146.8184308143,123440.74239278516,84796.98635842507,17469.09817965705,25876.319708177245,903.9770102043492,3589.3981476164754,2628.90477925177,387.6788335229272,209.79133284137197,1046.2046856799666,2.018010180392618e-05,234413.72099106465,0.09996699357919196
