ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-592.1121524290486,728198.8073255783,484233.73353912093,129421.37106246881,83171.40974821139,16662.044042180663,25902.858845007355,12577.692706677091,2800.956457636948,3260.8627409546043,689.9494406539544,171.93337515746356,1492.0517583115063,1.3392430041777916e-05
