ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-233.6813489545717,757723.1117680374,708380.9271947268,132884.64401891283,92531.68065764612,16615.92797018175,26856.36402079471,1909.801445660216,3456.5678523500674,3004.583794180112,828.1006894756348,573.7761071960527,1836.34874765646,1.741846904063164e-05,333331.80366646644,0.12005873972320792
