ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-637.6449239021247,798407.0207766404,496457.56543965713,129486.78357101299,85183.11891203244,15880.110747339428,28692.50538899272,15528.15723333179,2599.252373029313,3279.223420372212,548.2335932197017,287.6134716137305,1437.4832515041403,2.224061806319118e-05
