ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-151.85222769476036,782840.0719335478,724950.9862948385,133933.56126370438,87851.26202217548,15683.179514470488,27318.979823634614,2153.6089482159537,3594.280862334547,3006.626790777522,774.4781073643051,323.31223234331753,1534.7225187463462,7.500979250023339e-06,291340.5870246925,0.09858410582262356
