ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-330.36983106657897,748138.5359842909,452207.7611124405,125429.64398953097,82367.44366623262,16159.34938726634,26759.698479857456,15017.479266632083,2947.987038747319,3083.2564642000566,494.18588854749026,110.83019340265061,1353.1995449848093,1.6446647763195494e-05
