ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-147.60344736615292,744611.2828834539,696466.9041892957,117738.38583233063,84345.47000147076,16537.630762846315,26625.990147248598,1903.657378106646,3434.775176743514,2869.1183200233963,226.5114070920879,175.68464333407934,1350.3255955858012,3.0849617187845504e-05,235533.48468589372,0.0870223811697174
