ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-433.60195121414887,737803.9174707354,503103.9856793782,124342.87424763592,87495.77759163988,16365.785495146083,27673.73525724279,12300.505408052528,2963.5509256111186,3250.5285174731703,508.2493365715139,395.32234310221395,1763.233814110297,2.1534357253410385e-05
