ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-207.8937965890214,766783.4008106121,713115.9787683432,123475.27794614101,86563.15861935384,16250.830621012292,27727.09319263764,2002.512941458796,3755.6986503200524,2881.976975154656,437.3130969007108,332.0716003713677,1570.0433231136863,1.474555179945029e-05,265251.54609794944,0.10331856099033755
