ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-168.12385621008053,723985.4525341418,692475.0070679142,133588.0908203326,103360.41739559034,17049.836498802462,26057.01205233461,1252.1243996349122,3458.417512412481,2450.4386977640843,766.5633051845999,1541.9982840475077,2401.559993039578,1.7733228351986298e-05,238436.71247595106,0.09671859002555758
