ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-185.3954339617962,746515.6384079506,692239.0758701895,128982.00304785003,87079.591908621,16725.69641337091,25807.460205231982,2141.0408193187304,3539.070589037797,2994.327424123016,661.2202652019757,280.7851491243574,1451.2839958053166,1.4613224191654897e-05,256666.63703433398,0.0815688914121685
