ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-489.6616085840315,784512.2255231284,508194.7997348823,125334.8168921773,83705.54262277223,15852.932626070342,29375.741450166923,14550.264848750083,2857.404613112743,3288.730818195111,439.4689130032523,169.6320516488411,1608.8524728960322,2.769841910228951e-05
