ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-431.2889190874501,721726.0430939108,491665.45297680655,128818.30711679967,83327.78168103014,17132.51304881636,27058.570962588004,12100.767882880875,2893.9237604136647,3223.9478617427676,657.144977548516,178.88039830024636,1751.7806489444145,1.7792769531963537e-05
