ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-209.7397280677148,751603.3975501858,696261.7874532876,127319.53475501518,86941.54936364404,16730.185478034906,25998.17485043659,2015.5038066522663,3758.1284396281367,3051.3192928485028,658.2987484609159,278.3298739619115,1491.1761631361678,1.431405222589675e-05,321317.7913379646,0.12468937911507258
