ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-348.5454455120114,770174.3334266429,575112.6277972163,142879.6334378946,88634.92874712129,16265.442519618191,28625.26287413362,9709.652625060287,2904.4597539705615,3568.5969121270186,1321.4655863695348,455.67294980805497,1725.8860438011739,8.894235961679584e-06
