ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-163.54380808565685,755476.5328343529,729733.0950997906,128921.1984851618,88274.25242697488,16372.589340761597,27418.426590227984,980.2165932633978,3812.349870415145,2900.3210884492332,667.6968275736655,451.72111380131895,1578.1764422760555,1.3460951797290281e-05,232983.92425799792,0.07420947594612001
