ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-398.7849730610296,782072.5176622372,529211.797202677,132883.56217026722,84538.00250122786,15625.830397230153,29114.16683772613,12954.610213812533,3037.5503382152842,3388.2766403137607,848.5166899827369,197.56315610486914,1315.6830042847532,1.134553582307326e-05
