ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-428.4063096530468,768516.310888433,522233.3455713982,122364.75812339109,85914.57877661005,15856.576240530676,28055.056935144148,12807.739952080627,2983.78234979826,3348.712339195203,383.0743689184592,321.80478256725854,1588.3843222873854,2.5388810478782518e-05
