ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-520.8467020026653,748347.2556910827,460247.7285872567,122857.92491218247,82624.10974458119,16014.987237536754,27135.400562966042,15386.118994994946,2531.2263716161387,3023.076426532744,320.21815011005884,108.08697540722584,1364.5836611136483,2.78362493349307e-05
