ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-324.7361917290113,780335.5730872625,526701.2056835884,123717.42392881193,86495.29115259764,15760.40182133317,29247.837296749476,13246.544070715516,2848.66426743558,3414.4018051107387,426.79794978031157,272.5011273748295,1469.1379579457916,2.8181686130174463e-05
