ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-433.39102244956973,745984.4828707594,493468.9439616704,128529.09058654725,87126.66063641889,16430.839338713748,28140.158195306285,12589.893082046086,2688.052646015291,3198.474473819416,594.8669924871967,321.303579784204,1426.7793894708643,1.4132931590669882e-05
