ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-329.0757293044464,801493.3056444101,519175.8568810514,130095.2702124462,88197.49031573243,15742.920824668603,28862.92154257605,14953.54223036588,2905.1778401598526,3267.3952031055396,745.7018346486982,456.8054011394479,1465.4350192430438,1.669561539496284e-05
