ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-349.77688617338924,756642.8220379549,513067.45281013014,130395.82482655972,86111.94379760974,16169.777529856712,28389.0594403484,12739.86696908704,2923.8164453013924,3317.382235198436,720.0572726095022,327.78968593076706,1441.879783631438,1.83434117040434e-05
