ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-165.87887193657548,723874.252520628,676059.51644307,124177.1452256028,88995.92084826066,16696.492548903287,25838.66699134698,1967.587330269053,3382.374320561957,2902.511537659909,441.5579151508631,385.2992616273112,1390.9439272864395,2.4013629953348344e-05,271723.87211631157,0.08877873196603744
