ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-416.12191495562206,713033.5751627879,490417.78724488645,131095.08383878562,85333.33618661662,16952.397442783786,27481.552243956718,11619.402669827758,2726.4852052231445,3218.907438002172,723.8256498042161,255.33075488371338,1452.9863598188847,1.0370397532012073e-05
