ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-389.2046685331877,718756.1444467816,494878.79077549727,126049.25438600197,86975.99506301626,16876.878075602242,27345.707424536387,11815.071387555312,2772.737700580296,3230.541081896128,595.1088939108382,294.4149360025093,1316.092444168149,1.4339178249938587e-05
