ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-558.7272349491719,816818.3776856287,451569.5354300308,128415.24116878766,85147.75145455782,15259.92993320667,28658.722807952236,19509.277231654152,2640.3678708991615,2996.937341501761,719.313580462719,252.046083939915,1362.2636441312814,8.561710921605916e-06
