ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-256.59532721218955,712380.2068908137,677964.0555222542,146001.7556334176,103862.33968351303,17290.535874303994,26297.349845196688,1319.1398882235806,3458.307987658102,2885.1725814087627,1323.0196695705272,1210.2747414614796,2187.957530294814,7.8629990499086e-06,336772.39620273194,0.11168238466650486
