ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-414.91424919636813,739607.1691899347,521935.1287190665,136927.70032765955,86574.73522563871,16277.757929096046,28515.243331885118,10988.376422626334,2825.6732856705175,3309.305533872143,1004.4751518135078,356.3341486507811,1484.3109750547087,1.0365609699450576e-05
