ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-293.49979102901364,693100.7412878966,673550.3319817658,120353.72733167367,85396.58635862259,17601.436903847192,26181.208264981524,837.8782071647544,3568.80295991621,2845.6815686603973,310.9550050668915,225.24879015190953,1369.8826911047283,2.65949124523866e-05,246167.58565250132,0.08915777098426458
