ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-389.20714045862553,779230.297074013,487775.178565838,134984.8179458071,84200.77704712015,15530.800699513942,28238.04944895668,14509.34511566864,2725.8695105505003,3192.5989205961714,1044.5032187362049,180.57348843588537,1402.5547336878647,7.854804915956957e-06
