ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-390.93873411075083,826393.1418827833,583361.9600523062,131043.9820993976,83148.54814482715,15060.830463295695,30079.95503044065,11959.46161307999,3188.2962008001423,3627.6157878884355,745.2191067791675,106.55783162300935,1369.6907558042858,1.3381939899910898e-05
