ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-350.51071009083705,779938.5927559994,554310.2870838293,128956.07687246667,85212.12041780702,15920.257953576209,29483.587658066223,11209.523477848183,3020.977031258902,3498.5570878590233,608.7981507185743,254.27103483603238,1370.3066078272946,1.7583789782276725e-05
