ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-361.7790206093675,779638.2365358666,449598.86939084175,125948.90390333378,82125.35257525045,15831.532184610342,28366.4715830643,16722.23506317927,2655.2748938378936,3018.6043388293815,575.478236387436,92.1868932044587,1299.0301307069262,1.1804872204341084e-05
