ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-315.24829688202965,759721.1041438053,498642.0801853498,128456.87621774628,83956.83718321347,16163.345299455104,27662.22881691865,13752.434928668488,2947.468043195047,3323.0561644743193,848.0644635142224,195.0022545658028,1621.9871187325987,1.1979011908288991e-05
