ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-424.9001617850961,770965.5557658747,532640.9096411357,118681.03662244637,83845.62016887034,15761.658893704745,27986.057727886266,12553.51629686147,2755.5667074943613,3461.8697424984234,226.7194126367403,148.29090352726556,1485.2446218151472,4.890923658929639e-05
