ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-343.45925401815157,757783.2981152068,530765.9904026539,137416.0123560492,88283.4985136638,16121.570605707208,28223.244130528517,11165.628594966673,3023.875896397002,3380.062879149047,1036.532401854925,490.9387005247688,1618.337974168149,9.14108875457301e-06
