ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-467.839797304885,727456.2207684931,500287.5078767983,128489.99878243462,86639.37417326646,16612.946301822958,26706.44990893096,11839.987174218119,2854.52729032514,3199.580777453054,516.1568582397267,343.037320209662,1966.4047647432014,2.097708067544695e-05
