ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-386.06756542471203,747349.1005767201,531690.261315629,131093.53510086352,83640.62397236687,16262.884096865107,27569.814107382845,10937.75501805403,3213.5409525532496,3398.472558339294,1018.0530804436811,180.38727453565298,1505.9168457348476,8.030168540491035e-06
