ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-222.3832345322609,727786.5377282096,705647.625938023,121433.74450657397,86923.23081968479,17069.455516804086,25800.02336120424,890.2536111334754,3611.7677742191595,2843.0689065035344,301.7208290938981,325.57385323034316,1481.2830672882496,3.368449691135404e-05,248815.79070006066,0.08743307302488394
