ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-216.0815119115718,699269.1781742402,674562.7661836211,117171.82641396503,85615.08664920261,17234.412454796395,25399.76051413991,846.3811087349898,3342.77856289319,2877.862560039154,227.75778290692625,221.03972923068147,1273.7181148812615,3.9845151355792634e-05,330348.2624533892,0.18093980964850304
