ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-196.39664409685554,745614.0423111977,723754.8431026617,122013.8132982172,84253.49571924967,16987.438817108647,27263.57509627014,848.2096066537877,3809.117131978444,2879.0418908518077,414.6340225347658,195.88115606308222,1378.8563430638403,2.497181774908411e-05,246175.50583016372,0.09680993791999766
