ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-145.43969973653995,731602.866536045,680066.1896301152,130481.09387654418,85820.94020792795,16917.135572017007,26218.810026857664,2015.5141148459409,3808.324339604956,3109.6191796446433,818.7412106052451,236.04933718277286,1397.3633632491117,8.749672503923228e-06,319219.58484823967,0.11547052239338243
