ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-426.8767758456884,758640.2070653541,531486.1245379607,135589.8397829534,86471.57016456513,16163.282971901193,27861.89387639018,11561.98393025379,2967.287667702034,3428.864316057046,900.7004643374974,304.3338622885213,1647.9383672401636,1.0735512662268673e-05
