ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-373.6450539843081,759468.4662239095,526453.5151333428,132734.1887496793,85100.06183351342,16099.84612453018,28671.521668290567,11347.000437425648,3028.7999503289598,3392.376555449435,884.6915151343318,237.0580528633607,1510.7303074745384,1.1612199244575406e-05
