ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-160.48530338021894,710770.6055267337,689876.7992219281,120445.3071860717,85019.55725449637,17145.27459126524,25808.965016464797,841.464480055821,3432.82734220334,2879.082985924364,279.25171879629914,207.721553079231,1253.5114932058293,2.8064823237014214e-05,238971.76480580468,0.08347909111738493
