ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-203.39072437424994,671792.828290421,647849.7648316155,120319.98248153253,84421.34271411608,17915.41656206195,24955.199243928706,921.1598190429693,3684.0718660053703,2719.15461323343,271.0144904821589,200.39836153939615,1616.093273865257,3.063204792756254e-05,247841.57414626313,0.10574053675709555
