ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-170.67434672178277,707417.6792933204,663187.5345923788,135830.9207706364,88359.45850832215,17378.851288251914,25909.159908623697,1664.2801147681478,3572.3584691647634,3033.69279184544,791.9294098340337,379.49230937162264,1561.835926872804,9.073078290170348e-06,349733.2263491556,0.12458337910811823
