ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD,T_pHN,p_HN
-156.0135683929225,740733.6619703674,719451.6167565377,116018.26032905646,85237.6607518515,16762.30570933046,26616.607609877155,833.882306375849,3867.6298060480017,2728.6743623796497,171.3280314720069,239.65294530176888,1598.244764045832,5.460730634756693e-05,226118.4214536567,0.09274575280954458
