ll,T_NDH,T_ND,T_AltWN,T_ChaVin,N_Anc,N_Yor,N_ND,N_Den,N_N,N_Alt,N_Cha,N_Vin,m_AD
-454.0289879688094,759873.637955219,515526.8063858622,130434.56187625312,83399.66261237895,16494.000746673923,28601.53426706028,12724.006675871882,2946.3507564202637,3418.300023285419,778.6430496384427,168.58052836770904,1388.7829428411926,1.4357103449948669e-05
